0.6411504745483398,0.33566492795944214,0.6365257501602173,0.3421504497528076
0.6411689519882202,0.33264249563217163,0.6366792321205139,0.3424939811229706
0.6400473117828369,0.35961273312568665,0.6343885660171509,0.3544721305370331
0.6389755606651306,0.36560627818107605,0.6338900327682495,0.3544721305370331
0.6392315626144409,0.3603504002094269,0.6340248584747314,0.39919355511665344
0.6388951539993286,0.3650530278682709,0.6340481638908386,0.4937683343887329
0.6388956308364868,0.35398802161216736,0.6340645551681519,0.4571114480495453
0.6380832195281982,0.37279853224754333,0.6335142850875854,0.3544721305370331
0.6386762261390686,0.36532965302467346,0.6339130401611328,0.3651026487350464
0.6382789611816406,0.36366990208625793,0.6335698962211609,0.36473608016967773
0.6379758715629578,0.36911019682884216,0.6336690783500671,0.36473608016967773
0.6383516192436218,0.36403873562812805,0.6340187788009644,0.36473608016967773
0.6376276612281799,0.37279853224754333,0.6333428621292114,0.3651026487350464
0.6380622386932373,0.36468419432640076,0.6337224841117859,0.3651026487350464
0.6373895406723022,0.3655140697956085,0.6333116292953491,0.36473608016967773
0.6377869844436646,0.37224528193473816,0.633348822593689,0.3651026487350464
0.6374765634536743,0.36274781823158264,0.6335759162902832,0.36473608016967773
0.6425466537475586,0.32068413496017456,0.6380723118782043,0.32058092951774597
0.6417844891548157,0.3333333432674408,0.6379148960113525,0.32058092951774597
0.6410279870033264,0.3274541199207306,0.6375477910041809,0.32058092951774597
0.6407315135002136,0.3350258469581604,0.637172281742096,0.3397095203399658
0.6407003998756409,0.3391234576702118,0.6369587779045105,0.32058092951774597
0.640606164932251,0.3349367678165436,0.6368393301963806,0.3613177537918091
0.6402290463447571,0.3367183208465576,0.6367490887641907,0.3786751627922058
0.6402719616889954,0.34108319878578186,0.6366059184074402,0.3411264717578888
0.6401358246803284,0.3442009687423706,0.6366518139839172,0.34077224135398865
0.6399965286254883,0.34696242213249207,0.6365329623222351,0.3482111096382141
0.6399458050727844,0.3471405804157257,0.6364966630935669,0.34077224135398865
0.6400505304336548,0.34108319878578186,0.6364167332649231,0.34077224135398865
0.6397457718849182,0.3437555730342865,0.6363626718521118,0.34077224135398865
0.6397454142570496,0.3404596447944641,0.6364046931266785,0.34077224135398865
0.6400790214538574,0.3371637165546417,0.6363863348960876,0.34077224135398865
0.639685869216919,0.3365227282047272,0.6364704966545105,0.3304765224456787
0.6400673985481262,0.3298853635787964,0.6363321542739868,0.3304765224456787
0.6398336887359619,0.3343677222728729,0.6364225745201111,0.3304765224456787
0.639640212059021,0.3360917270183563,0.6364509463310242,0.3304765224456787
0.6397317051887512,0.34040167927742004,0.6363639831542969,0.3339046835899353
0.6393714547157288,0.34307387471199036,0.6364392638206482,0.42817965149879456
0.6392818093299866,0.3441082537174225,0.6364507675170898,0.3304765224456787
0.6393007636070251,0.33712610602378845,0.6363649964332581,0.41515254974365234
0.6394675374031067,0.33979830145835876,0.6363920569419861,0.33836132287979126
0.6392813324928284,0.3415222764015198,0.6361848711967468,0.334590345621109
0.6393454074859619,0.3407464921474457,0.6361747980117798,0.4665752351284027
0.639317512512207,0.3360917270183563,0.6360719799995422,0.3914981186389923
0.6394146084785461,0.33221274614334106,0.6361775994300842,0.43914979696273804
0.6391763687133789,0.3410912752151489,0.6362383365631104,0.42338019609451294
0.6392320990562439,0.33781570196151733,0.6363680958747864,0.3397325873374939
0.6395916938781738,0.33231279253959656,0.6363487839698792,0.4262351989746094
0.639191210269928,0.3365115523338318,0.6361918449401855,0.45267918705940247
0.6392635107040405,0.3426347076892853,0.6362822651863098,0.45685455203056335
0.6393749117851257,0.33336248993873596,0.6362189054489136,0.42449548840522766
0.6392545700073242,0.34062281250953674,0.6361904740333557,0.4460681974887848
0.6389061808586121,0.3403604030609131,0.6362256407737732,0.44398051500320435
0.6387594938278198,0.3429846167564392,0.6360951662063599,0.3538622260093689
0.6391414403915405,0.3376487195491791,0.6360954642295837,0.44989562034606934
0.6386591792106628,0.34893283247947693,0.6361087560653687,0.36638832092285156
0.6390630006790161,0.3380860686302185,0.636042058467865,0.437717467546463
0.6386695504188538,0.34385934472084045,0.63614821434021,0.36778008937835693
0.6388779282569885,0.3358992338180542,0.6361233592033386,0.3924843370914459
0.6385791897773743,0.34823304414749146,0.6359793543815613,0.45789840817451477
0.6387037038803101,0.3448215425014496,0.6361280083656311,0.3897007703781128
0.6389673948287964,0.3414100706577301,0.6361066699028015,0.343771755695343
0.6386674046516418,0.3491039574146271,0.6359614729881287,0.3460441827774048
0.6386846899986267,0.3474014401435852,0.635896623134613,0.3606557250022888
0.6384180784225464,0.35286739468574524,0.635796070098877,0.3449750542640686
0.6384080648422241,0.342831552028656,0.6358782052993774,0.35317176580429077
0.6385530829429626,0.34641575813293457,0.6357975006103516,0.3713470995426178
0.6385073065757751,0.3450716733932495,0.6357403993606567,0.3460441827774048
0.6386599540710449,0.34336918592453003,0.6357818841934204,0.42872416973114014
0.6383259296417236,0.3522401452064514,0.6356868147850037,0.3959372639656067
0.6382848024368286,0.34793907403945923,0.6356602311134338,0.35067713260650635
0.63862544298172,0.34417563676834106,0.6357943415641785,0.3581610918045044
0.6383014917373657,0.3525985777378082,0.6356022953987122,0.41910192370414734
0.6381520628929138,0.35501793026924133,0.6357132792472839,0.3763364255428314
0.6382588744163513,0.3559139668941498,0.6355456113815308,0.40484675765037537
0.6378588080406189,0.3567204177379608,0.6355762481689453,0.45937275886535645
0.6382127404212952,0.3519713282585144,0.6354545950889587,0.41732004284858704
0.6386105418205261,0.34278014302253723,0.6363265514373779,0.4166666567325592
0.6386166214942932,0.3372163772583008,0.6361332535743713,0.3609958589076996
0.638524055480957,0.34295400977134705,0.6361861228942871,0.42704010009765625
0.6384776830673218,0.33582544326782227,0.6359704732894897,0.42012447118759155
0.6387411952018738,0.3285229802131653,0.6360571384429932,0.3312586545944214
0.6384177803993225,0.33904197812080383,0.636022686958313,0.3589211702346802
0.6384056210517883,0.34173694252967834,0.6359188556671143,0.3364453613758087
0.638506293296814,0.3386073112487793,0.6359050869941711,0.4256569743156433
0.6383572816848755,0.3410414755344391,0.635894775390625,0.3582296073436737
0.6381978392601013,0.34660524129867554,0.6358023285865784,0.39937758445739746
0.6384325623512268,0.342084676027298,0.6359649896621704,0.3502766191959381
0.6380726099014282,0.34921324253082275,0.6357995271682739,0.4363762140274048
0.6383531093597412,0.33808571100234985,0.6358430981636047,0.4377593398094177
0.6381553411483765,0.34443187713623047,0.6357184052467346,0.43291839957237244
0.6380671262741089,0.3575589060783386,0.635729968547821,0.4415629208087921
0.6380983591079712,0.34293240308761597,0.6356412172317505,0.3652234673500061
0.638090968132019,0.34855136275291443,0.6356552839279175,0.4448324143886566
0.6379346251487732,0.3498682975769043,0.6356547474861145,0.4347067177295685
0.6377904415130615,0.3577699661254883,0.6356300711631775,0.4420391023159027
0.638031005859375,0.34389814734458923,0.6356306672096252,0.44343575835227966
0.637914776802063,0.35118526220321655,0.6356199979782104,0.3680167496204376
0.6380200982093811,0.35136085748672485,0.6355499625205994,0.44099161028862
0.6380389332771301,0.3486391603946686,0.6355659365653992,0.40921786427497864
0.6379388570785522,0.34670764207839966,0.6356872916221619,0.3868715167045593
0.6379094123840332,0.3553994596004486,0.6356405019760132,0.39490222930908203
0.6378046870231628,0.3503950834274292,0.6355227828025818,0.4053770899772644
0.637945830821991,0.34907814860343933,0.6355938911437988,0.36836591362953186
0.6375312209129333,0.35706761479377747,0.635583221912384,0.3917597830295563
0.6376529335975647,0.3574187755584717,0.6355383396148682,0.4483240246772766
0.6379251480102539,0.3455662727355957,0.6354551315307617,0.40398043394088745
0.6376858949661255,0.35363730788230896,0.6352916955947876,0.45813149213790894
0.6376591324806213,0.3519839942455292,0.635312020778656,0.4470588266849518
0.6376450657844543,0.3550295829772949,0.6352804899215698,0.37750864028930664
0.6378004550933838,0.3496345281600952,0.6352273225784302,0.364705890417099
0.6377863883972168,0.3534632921218872,0.6352900862693787,0.3636678159236908
0.6375204920768738,0.35468152165412903,0.6352922320365906,0.4086505174636841
0.6376880407333374,0.35964149236679077,0.6353959441184998,0.42664361000061035
0.6375634074211121,0.35494256019592285,0.6352659463882446,0.3809688687324524
0.6375595331192017,0.35529065132141113,0.6351661086082458,0.3885813057422638
0.6375362277030945,0.35938042402267456,0.6352606415748596,0.39861592650413513
0.6376098394393921,0.35468152165412903,0.635204553604126,0.3923875391483307
0.6375458240509033,0.3545074760913849,0.6352137923240662,0.4058823585510254
0.6375439763069153,0.3497215509414673,0.635130763053894,0.3906574249267578
0.6375643014907837,0.35398536920547485,0.6350871920585632,0.37093424797058105
0.6374931335449219,0.35389837622642517,0.6350789666175842,0.40173009037971497
0.6377785801887512,0.3463682234287262,0.635550856590271,0.4067190885543823
0.6378076672554016,0.3520316481590271,0.6354742050170898,0.44031450152397156
0.6379381418228149,0.3442107141017914,0.6355772018432617,0.39492493867874146
0.6378644108772278,0.3452894687652588,0.6354160904884338,0.4256611764431
0.6375601887702942,0.3503236174583435,0.6354058980941772,0.4370979368686676
0.6378253102302551,0.3481661379337311,0.6354163289070129,0.4360257387161255
0.6377190351486206,0.34834590554237366,0.6354653835296631,0.38634738326072693
0.6375883221626282,0.353649765253067,0.6352630853652954,0.4353109300136566
0.6376789212226868,0.349784255027771,0.6352570652961731,0.44674769043922424
0.6375847458839417,0.34483999013900757,0.635204017162323,0.4285203814506531
0.6373767852783203,0.3582076132297516,0.6351773142814636,0.4324517548084259
0.6374409198760986,0.3565264344215393,0.6352424025535583,0.4067190885543823
0.6374427080154419,0.34888529777526855,0.6350972652435303,0.433523952960968
0.6375126838684082,0.3514023721218109,0.6351222991943359,0.41887062788009644
0.6375746130943298,0.34843581914901733,0.6351327300071716,0.3784846365451813
0.6373404264450073,0.35751819610595703,0.6349034309387207,0.3874633312225342
0.6370157599449158,0.36498570442199707,0.6346776485443115,0.3537389934062958
0.6370028257369995,0.3642481863498688,0.6346030831336975,0.3544721305370331
0.6367373466491699,0.3602839410305023,0.6344550848007202,0.3526392877101898
0.6368209719657898,0.3594542145729065,0.6345168948173523,0.36070382595062256
0.6368547677993774,0.36341845989227295,0.6343975067138672,0.3544721305370331
0.6365618705749512,0.3637872338294983,0.6344015598297119,0.42521995306015015
0.6365483403205872,0.3587166965007782,0.6343126893043518,0.35483869910240173
0.6368203163146973,0.35807135701179504,0.6343820095062256,0.35997068881988525
0.6366056203842163,0.3591776490211487,0.6343079209327698,0.42375367879867554
0.6363463401794434,0.36470913887023926,0.634181559085846,0.3742668628692627
0.6363425254821777,0.36415597796440125,0.634095311164856,0.3610703945159912
0.636589527130127,0.3607448935508728,0.6341704726219177,0.3552052676677704
0.6364827156066895,0.36212778091430664,0.6341744661331177,0.3533724248409271
0.636422872543335,0.35982298851013184,0.6340346932411194,0.3552052676677704
0.6364564299583435,0.36194339394569397,0.6341434121131897,0.3742668628692627
