0.14931485056877136,0.9169899225234985,0.13562916219234467,0.9208090305328369
0.148312509059906,0.9151797294616699,0.14007705450057983,0.916695237159729
0.14781150221824646,0.9115593433380127,0.13725736737251282,0.919094979763031
0.14182141423225403,0.9189724922180176,0.13656702637672424,0.9180665016174316
0.1427522748708725,0.9168174862861633,0.1325647383928299,0.921151876449585
0.14301076531410217,0.917765736579895,0.13440999388694763,0.9201233983039856
0.14051823318004608,0.9152659177780151,0.1331418752670288,0.9197806119918823
0.14146055281162262,0.9156752824783325,0.13499848544597626,0.9140570759773254
0.1402425318956375,0.9174247980117798,0.14047560095787048,0.9144049882888794
0.14082778990268707,0.9161126613616943,0.13898083567619324,0.9137091040611267
0.1405932903289795,0.9168999195098877,0.14359800517559052,0.9095337390899658
0.14729510247707367,0.9168124794960022,0.13673996925354004,0.9168406128883362
0.13559289276599884,0.9166374802589417,0.1446642428636551,0.9123173356056213
0.14152905344963074,0.9189993143081665,0.13621583580970764,0.9175365567207336
0.13766944408416748,0.9170748591423035,0.13466431200504303,0.9161447286605835
0.1387416273355484,0.9183869957923889,0.13755463063716888,0.913013219833374
0.14142201840877533,0.9144506454467773,0.13598807156085968,0.9175365567207336
0.13265585899353027,0.9219533801078796,0.13469205796718597,0.927655041217804
0.12832972407341003,0.9256272315979004,0.12876459956169128,0.928011417388916
0.12672606110572815,0.9275985956192017,0.13426168262958527,0.9262295365333557
0.13206638395786285,0.9234766960144043,0.12732650339603424,0.9315751791000366
0.13179528713226318,0.9247311949729919,0.12564124166965485,0.9344262480735779
0.1268744319677353,0.9264336824417114,0.12961755692958832,0.9305060505867004
0.12660865485668182,0.9267024993896484,0.12387851625680923,0.9326443076133728
0.13133785128593445,0.9247311949729919,0.12686942517757416,0.9319315552711487
0.12903709709644318,0.9267024993896484,0.12672534584999084,0.9308624267578125
0.12856492400169373,0.9267920851707458,0.1356520652770996,0.928011417388916
0.13058626651763916,0.9199408888816833,0.11886077374219894,0.9242738485336304
0.1324053853750229,0.9205493927001953,0.11930575221776962,0.9239280819892883
0.12929867208003998,0.9237656593322754,0.11559287458658218,0.9263485670089722
0.1274409145116806,0.926895022392273,0.11828332394361496,0.9256569743156433
0.12890376150608063,0.9232441186904907,0.11885425448417664,0.9232364892959595
0.13042473793029785,0.9263734221458435,0.11575274169445038,0.9270401000976562
0.13136720657348633,0.9219402074813843,0.11844989657402039,0.9284232258796692
0.13133536279201508,0.9232441186904907,0.11654059588909149,0.9263485670089722
0.13132408261299133,0.9233310222625732,0.11486261337995529,0.9270401000976562
0.12468547374010086,0.9271557927131653,0.113552987575531,0.9273858666419983
0.13269779086112976,0.9215978980064392,0.11750386655330658,0.93051677942276
0.12918812036514282,0.9231782555580139,0.1229851171374321,0.9277234673500061
0.1345726102590561,0.9205443263053894,0.11437847465276718,0.9312151074409485
0.1288001537322998,0.925987720489502,0.11902768909931183,0.9315642714500427
0.12975525856018066,0.925987720489502,0.11576112359762192,0.9312151074409485
0.12795396149158478,0.9233537912368774,0.11610285937786102,0.9301676154136658
0.1337738186120987,0.9239683747291565,0.12008418887853622,0.9273743033409119
0.12486974149942398,0.9251097440719604,0.11748898774385452,0.9333100318908691
0.12535589933395386,0.9270412921905518,0.1152600646018982,0.9322625994682312
0.12511751055717468,0.924231767654419,0.11752479523420334,0.931913435459137
0.12425478547811508,0.9278628826141357,0.11672860383987427,0.9290657639503479
0.12478803098201752,0.9264705777168274,0.11708658933639526,0.9290657639503479
0.12722669541835785,0.922380805015564,0.1172085702419281,0.9262976050376892
0.12647134065628052,0.922467827796936,0.11603739112615585,0.928719699382782
0.12380515038967133,0.9285590052604675,0.1151021346449852,0.9301037788391113
0.1183353066444397,0.9329968690872192,0.11968756467103958,0.924567461013794
0.11761906743049622,0.9302993416786194,0.11878393590450287,0.9259515404701233
0.12352287769317627,0.9289940595626831,0.11725299060344696,0.9290657639503479
0.1247115358710289,0.9263835549354553,0.11614885926246643,0.929411768913269
0.11858053505420685,0.9343021512031555,0.11621562391519547,0.9297577738761902
0.1258733868598938,0.9242178797721863,0.13263149559497833,0.9245889782905579
0.12866434454917908,0.9232290387153625,0.12527765333652496,0.9278056025505066
0.1299159675836563,0.9242178797721863,0.12954038381576538,0.9253038167953491
0.1291320025920868,0.9252966642379761,0.12949712574481964,0.9245889782905579
0.1261790543794632,0.9271844625473022,0.1270902305841446,0.9256612062454224
0.12542520463466644,0.9263753890991211,0.12691152095794678,0.9263759851455688
0.12446136027574539,0.9296116232872009,0.12592150270938873,0.9274481534957886
0.12727393209934235,0.9272743463516235,0.12321440875530243,0.9281629920005798
0.12531284987926483,0.9270046949386597,0.12533316016197205,0.9292351603507996
0.12398231029510498,0.927094578742981,0.12347394973039627,0.9295925498008728
0.1285901814699173,0.9240342974662781,0.12409188598394394,0.9332844614982605
0.12442979216575623,0.9236655235290527,0.12292048335075378,0.9318181872367859
0.12598922848701477,0.9273532032966614,0.12301622331142426,0.9310850501060486
0.12203951179981232,0.929934561252594,0.12205842137336731,0.9329178929328918
0.1264321357011795,0.9262468814849854,0.11963626742362976,0.9332844614982605
0.127157062292099,0.924495279788971,0.12143358588218689,0.9318181872367859
0.12050213664770126,0.9297501444816589,0.1224340870976448,0.9314516186714172
0.12440743297338486,0.9270766377449036,0.1185055747628212,0.9325513243675232
0.127139613032341,0.9232046008110046,0.11889761686325073,0.9343841671943665
0.1261734813451767,0.9257859587669373,0.12648457288742065,0.9347507357597351
