0.07416647672653198,0.9588873386383057,0.05941963195800781,0.9662491083145142
0.07636323571205139,0.9609867334365845,0.062030062079429626,0.9648573398590088
0.07396073639392853,0.9620363712310791,0.06236454099416733,0.9648573398590088
0.0756726786494255,0.9589747786521912,0.06189664080739021,0.9659011960029602
0.07236392796039581,0.9622988104820251,0.06275339424610138,0.9659011960029602
0.0717240422964096,0.9603942632675171,0.06226764991879463,0.963649332523346
0.07003272324800491,0.9617383480072021,0.06559368222951889,0.9622238278388977
0.06987683475017548,0.9628136157989502,0.06256254017353058,0.9647184610366821
0.07026685774326324,0.9616487622261047,0.0627744197845459,0.9643620848655701
0.0686277225613594,0.9618279337882996,0.06163870915770531,0.9643620848655701
0.06836052238941193,0.9637096524238586,0.060318734496831894,0.9675694704055786
0.07217013090848923,0.9607526659965515,0.0599069744348526,0.9657875895500183
0.06797805428504944,0.9632616639137268,0.06238539516925812,0.9650748372077942
0.06842150539159775,0.9635304808616638,0.060871534049510956,0.964005708694458
0.06906355917453766,0.9655913710594177,0.06001034751534462,0.9657875895500183
0.06662093102931976,0.9636200666427612,0.06069590151309967,0.9650748372077942
0.06511883437633514,0.9629928469657898,0.06632795929908752,0.9618674516677856
0.07109728455543518,0.9610214829444885,0.061998993158340454,0.9650748372077942
0.0648936852812767,0.9629032015800476,0.058829836547374725,0.9643620848655701
0.059622231870889664,0.9682795405387878,0.059720590710639954,0.9661439657211304
0.0664595440030098,0.9624086618423462,0.05761779844760895,0.9688581228256226
0.06403476744890213,0.9649321436882019,0.053528301417827606,0.9692041277885437
0.06524084508419037,0.9663243889808655,0.05784877389669418,0.9685121178627014
0.06343362480401993,0.9646710753440857,0.05878495052456856,0.9681661128997803
0.061445895582437515,0.9668465256690979,0.05395708605647087,0.9698961973190308
0.061868924647569656,0.9670205116271973,0.054218363016843796,0.9716262817382812
0.06439869850873947,0.9661503434181213,0.053431663662195206,0.9685121178627014
0.06586561352014542,0.9647580981254578,0.05298455432057381,0.970934271812439
0.05931880697607994,0.9681517481803894,0.05593760311603546,0.9678200483322144
0.06347619742155075,0.965106189250946,0.05670896917581558,0.9685121178627014
0.06289217621088028,0.9672815799713135,0.05233588442206383,0.970588207244873
0.057720888406038284,0.9690219163894653,0.05256189778447151,0.9695501923561096
0.05864068493247032,0.9688478708267212,0.05429976433515549,0.9681661128997803
0.06361357122659683,0.9643229842185974,0.05476418510079384,0.9698961973190308
0.06470748782157898,0.9647580981254578,0.052892956882715225,0.9719723463058472
0.06848544627428055,0.9632269740104675,0.05296915024518967,0.9699169993400574
0.06476767361164093,0.9639224410057068,0.05238082632422447,0.9688796401023865
0.0667518675327301,0.9642701745033264,0.05793674662709236,0.9640387296676636
0.06362951546907425,0.9667912721633911,0.053580284118652344,0.9699169993400574
0.06426230072975159,0.964617908000946,0.05506746470928192,0.9688796401023865
0.061503369361162186,0.9652264714241028,0.056577399373054504,0.9671507477760315
0.06099892035126686,0.9680083394050598,0.05324389785528183,0.9692254662513733
0.060960803180933,0.9654003381729126,0.0509595163166523,0.9723374843597412
0.06232510134577751,0.967225968837738,0.05444488301873207,0.9692254662513733
0.0663972869515419,0.9668782353401184,0.056289635598659515,0.9681881070137024
0.06173831969499588,0.965921938419342,0.05484645068645477,0.9681881070137024
0.0621982142329216,0.9656611084938049,0.059413470327854156,0.9643844962120056
0.06434411555528641,0.964617908000946,0.05848808214068413,0.9647302627563477
0.06097858399152756,0.9667912721633911,0.051621317863464355,0.9702627658843994
0.061072856187820435,0.9667912721633911,0.057618364691734314,0.9650760889053345
0.06490448862314224,0.9636523127555847,0.05027327686548233,0.971717894077301
0.05965007469058037,0.9676031470298767,0.04760308936238289,0.9727653861045837
0.06029262766242027,0.965583860874176,0.04933936521410942,0.9738128781318665
0.06039527431130409,0.9669007658958435,0.04543377459049225,0.9755586385726929
0.0615612156689167,0.9667251706123352,0.046002503484487534,0.9738128781318665
0.059200044721364975,0.9670763611793518,0.04627101868391037,0.9745111465454102
0.059874147176742554,0.9665495753288269,0.048241451382637024,0.971717894077301
0.05942355468869209,0.964969277381897,0.049043528735637665,0.9724162220954895
0.06364987045526505,0.9645302891731262,0.04930036887526512,0.971717894077301
0.06055857241153717,0.9676031470298767,0.04485693573951721,0.9745111465454102
0.06049361079931259,0.9658472537994385,0.046716488897800446,0.9745111465454102
0.06184334307909012,0.9670763611793518,0.04934316128492355,0.9727653861045837
0.058177150785923004,0.9687445163726807,0.04856446385383606,0.971717894077301
0.05934634059667587,0.9670763611793518,0.051027797162532806,0.9710195660591125
0.05963250622153282,0.967778742313385,0.05287642031908035,0.9692737460136414
0.06245493143796921,0.9661992192268372,0.0507253035902977,0.9749821424484253
0.06153300777077675,0.9677274227142334,0.04919252544641495,0.9756969213485718
0.062911756336689,0.9670082926750183,0.05038513243198395,0.9756969213485718
0.059015218168497086,0.9678173065185547,0.04877617955207825,0.9753395318984985
0.05868149548768997,0.965390145778656,0.04875016212463379,0.9749821424484253
0.06327380985021591,0.9652103781700134,0.04837220907211304,0.9753395318984985
0.05814635753631592,0.9675476551055908,0.0493856742978096,0.9764117002487183
0.05914101377129555,0.9678173065185547,0.04660671204328537,0.9767691493034363
0.06467635184526443,0.9655699133872986,0.05050330236554146,0.9742673635482788
0.061506181955337524,0.966468870639801,0.05009324476122856,0.9753395318984985
0.058655861765146255,0.9666486978530884,0.05218852683901787,0.9735525250434875
0.059040699154138565,0.966828465461731,0.0503043606877327,0.9742673635482788
0.058257490396499634,0.9695253372192383,0.049656499177217484,0.9735525250434875
0.05655304342508316,0.9679072499275208,0.046959038823843,0.9756969213485718
0.06149313226342201,0.966468870639801,0.04518868401646614,0.9767691493034363
0.061232615262269974,0.965520441532135,0.0627191960811615,0.9670087695121765
0.06806500256061554,0.9617405533790588,0.06233745440840721,0.9670087695121765
0.061675261706113815,0.9646906852722168,0.06256553530693054,0.9666422009468079
0.06047867238521576,0.9648751020431519,0.06030043587088585,0.9677419066429138
0.06284608691930771,0.9653360247612,0.06542518734931946,0.9637096524238586
0.06318958103656769,0.964414119720459,0.060167256742715836,0.9695748090744019
0.05965147912502289,0.9672720432281494,0.06104365736246109,0.9666422009468079
0.06182079017162323,0.9658892154693604,0.06071581318974495,0.9659090638160706
0.0642714723944664,0.9638609886169434,0.057531945407390594,0.9706745147705078
0.06189399212598801,0.965520441532135,0.059590332210063934,0.9684750437736511
0.06267014145851135,0.9660735726356506,0.060511961579322815,0.9662756323814392
0.06035184487700462,0.9673642516136169,0.05939685180783272,0.9699413776397705
0.060322366654872894,0.9669954776763916,0.06251215189695358,0.9662756323814392
0.05907513201236725,0.9673642516136169,0.06280972063541412,0.9666422009468079
0.06075965240597725,0.9656125903129578,0.062301527708768845,0.9666422009468079
0.06211524456739426,0.9658892154693604,0.0607294887304306,0.9681084752082825
0.0606948584318161,0.9657047986984253,0.06264045834541321,0.9677419066429138
